Station,Date,Hour,HlyAirTmpValue,HlyDewPntValue,HlyEtoValue,HlyNetRadValue,HlyAsceEtoValue,HlyPrecipValue,HlyRelHumValue,HlyResWindValue,HlySoilTmpValue,HlySolRadValue,HlyVapPresValue,HlyWindDirValue,HlyWindSpdValue,HlyAirTmpQc,HlyDewPntQc,HlyEtoQc,HlyNetRadQc,HlyAsceEtoQc,HlyPrecipQc,HlyRelHumQc,HlyResWindQc,HlySoilTmpQc,HlySolRadQc,HlyVapPresQc,HlyWindDirQc,HlyWindSpdQc
"70","2015-10-01","1500","23.7","16.6","0.36","302","0.36","0","65","1.6","20.5","534","1.9","108","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","1600","23.7","16.4","0.24","189","0.25","0","64","1.2","20.5","364","1.9","113","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","1700","22.5","15.9","0.06","39","0.08","0","66","0.7","20.7","100","1.8","33","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","1800","22.6","16.1","0.04","23","0.04","0","67","0.6","20.7","69","1.8","337","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","1900","19.4","17.1","0","-19","0","0","87","0.5","20.8","0","2","330","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","2000","19","17.7","0","-19","0","0","93","1.2","20.8","0","2","296","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","2100","18.3","15.4","0","-20","0","0","83","1","20.9","0","1.8","307","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","2200","16.9","16.4","0","-19","0","0","97","1.3","20.8","0","1.9","287","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","2300","16.3","15.6","0","-19","0","0","96","1.6","20.8","0","1.8","283","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-01","2400","16.2","15.2","0","-20","0","0","94","1.8","20.8","0","1.7","295","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0100","15.1","15","0","-36","0","0","99","0.5","20.7","0","1.7","343","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0200","14","14","0","-37","0","0","100","0.5","20.7","0","1.6","345","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0300","13.3","13.3","0","-37","0","0","100","0.6","20.6","0","1.5","10","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0400","12.8","12.8","0","-37","0","0","100","0.6","20.5","0","1.5","261","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0500","13.1","13.1","0","-37","0","0","100","1.2","20.4","0","1.5","275","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0600","13.7","13.7","0","-37","0","0","100","1.4","20.4","0","1.6","288","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0700","14.2","14.2","0","5","0.01","0","100","1.8","20.3","65","1.6","290","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0800","16.1","15.2","0.11","107","0.1","0","95","2.3","20.2","236","1.7","300","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","0900","18.4","15.1","0.24","220","0.23","0","81","2.4","20.1","415","1.7","299","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1000","20.9","15","0.38","326","0.36","0","69","2.6","20.1","573","1.7","299","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1100","22.9","14.5","0.49","404","0.46","0","59","2.9","20.1","688","1.7","308","3.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1200","24.5","14.1","0.56","443","0.53","0","52","3","20.1","745","1.6","308","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1300","26.3","13","0.6","437","0.58","0","44","3.2","20.2","740","1.5","317","3.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1400","28.3","11.7","0.57","389","0.58","0","36","3.1","20.3","674","1.4","318","3.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1500","29.2","11.7","0.49","304","0.52","0","34","3.2","20.4","551","1.4","299","3.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1600","29.4","11.4","0.36","194","0.4","0","33","3.1","20.5","385","1.3","298","3.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1700","29.1","11","0.21","81","0.25","0","33","2.6","20.7","200","1.3","304","2.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1800","26.9","11.6","0.08","-21","0.07","0","39","1.6","20.7","35","1.4","310","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","1900","23","13.1","0.03","-40","0.03","0","54","1.3","20.8","0","1.5","267","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","2000","20.7","12.4","0.02","-40","0.02","0","59","1.4","20.8","0","1.4","272","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","2100","19.6","11","0.02","-40","0.02","0","57","1.4","20.9","0","1.3","251","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","2200","18.5","10.1","0.01","-40","0.01","0","58","1","20.8","0","1.2","266","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","2300","17.2","10.2","0","-40","0.01","0","64","0.4","20.8","0","1.2","70","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-02","2400","15.3","11.5","0","-38","0","0","78","1.1","20.7","0","1.4","81","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0100","14","12","0","-39","0","0","88","0.4","20.7","0","1.4","88","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0200","13.1","12.7","0","-38","0","0","98","0.4","20.6","0","1.5","224","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0300","12.4","12.4","0","-38","0","0","100","0.4","20.5","0","1.4","318","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0400","11.7","11.7","0","-39","0","0","100","0.5","20.4","0","1.4","48","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0500","11.5","11.5","0","-39","0","0","100","0.3","20.3","0","1.4","71","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0600","11.3","11.3","0","-38","0","0","100","0.2","20.2","0","1.3","11","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0700","12.2","12.2","0","0","0.01","0","100","0.1","20.1","60","1.4","340","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0800","16.8","14.5","0.11","107","0.11","0","87","1.4","20","238","1.7","171","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","0900","20.3","13.8","0.26","221","0.26","0","66","1.6","19.9","421","1.6","175","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1000","23.1","12.4","0.39","326","0.39","0","51","0.9","19.9","582","1.4","185","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1100","24.8","10.4","0.49","402","0.49","0","40","0.8","19.8","698","1.3","242","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1200","26.1","9","0.55","432","0.56","0","34","1.1","19.9","761","1.2","242","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1300","27.2","9.7","0.56","430","0.57","0","33","1.2","20","754","1.2","169","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1400","27.9","10.3","0.55","387","0.56","0","33","2.3","20.1","680","1.3","179","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1500","28.5","11.6","0.45","300","0.48","0","35","2.5","20.3","546","1.4","186","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1600","26.4","12.2","0.36","186","0.4","0","41","4.6","20.4","369","1.4","262","5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1700","22.8","9.2","0.25","80","0.3","0","42","5.6","20.5","201","1.2","265","5.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1800","17.8","6.8","0.14","-20","0.1","0","49","7.4","20.6","38","1","268","7.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","1900","15.1","7.9","0.07","-42","0.06","0","62","7.2","20.6","0","1.1","262","7.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","2000","14.7","7.7","0.04","-42","0.05","0","63","4.6","20.6","0","1","260","4.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","2100","14","8.4","0.01","-41","0.02","0","69","2.4","20.5","0","1.1","279","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","2200","14","8.9","0.01","-41","0.02","0","72","2.7","20.5","0","1.1","260","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","2300","13.8","9.4","0","-40","0.01","0","75","2.1","20.4","0","1.2","273","2.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-03","2400","13","9.4","0","-40","0","0","79","1.4","20.3","0","1.2","271","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0100","11","9.9","0","-36","0","0","93","0.1","20.3","0","1.2","222","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0200","9.8","9.8","0","-35","0","0","100","0.2","20.2","0","1.2","173","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0300","11.5","9.2","0","-36","0","0","86","1.5","20.1","0","1.2","157","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0400","11.4","8.9","0","-37","0","0","85","1.7","20","0","1.1","149","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0500","11.4","9.2","0","-36","0","0","86","1.3","19.9","0","1.2","137","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0600","10","9.7","0","-35","0","0","98","1.2","19.8","0","1.2","94","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0700","10.8","10.1","0","-5","0","0","96","1.2","19.8","48","1.2","115","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0800","13.6","9.9","0.11","95","0.11","0","78","2.2","19.7","218","1.2","142","2.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","0900","16.3","9.4","0.25","212","0.24","0","64","2.6","19.6","408","1.2","142","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1000","18.5","9.5","0.37","318","0.35","0","56","2.5","19.6","568","1.2","157","2.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1100","20.1","9.2","0.48","395","0.45","0","49","2.8","19.6","681","1.2","161","3.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1200","21.5","9.6","0.53","432","0.5","0","47","2.6","19.6","736","1.2","165","3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1300","23.1","10.2","0.54","427","0.51","0","44","2.3","19.7","728","1.2","139","2.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1400","24","10.1","0.48","380","0.47","0","41","1.5","19.8","661","1.2","135","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1500","24.9","9.8","0.39","295","0.4","0","38","1.4","19.9","539","1.2","136","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1600","25","9.7","0.29","185","0.32","0","38","2.1","20","371","1.2","156","2.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1700","24","9.7","0.15","72","0.18","0","40","1.7","20.1","183","1.2","149","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1800","21.8","9.7","0.06","-21","0.05","0","46","1.3","20.2","30","1.2","148","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","1900","19.7","9.8","0.02","-39","0.01","0","53","0.8","20.3","0","1.2","137","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","2000","17.4","10.9","0","-37","0","0","66","0.6","20.3","0","1.3","57","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","2100","15.4","11.7","0","-36","0","0","79","0.7","20.3","0","1.4","71","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","2200","14.4","11.6","0","-35","0","0","83","0.3","20.2","0","1.4","241","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","2300","14.3","11.5","0","-35","0","0","83","0.8","20.1","0","1.4","136","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-04","2400","14.2","11","0","-36","0","0","82","0.6","20.1","0","1.3","135","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0100","13.2","11.2","0","-37","0","0","88","0.6","20","0","1.3","81","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0200","13.4","11.4","0","-37","0","0","88","1.2","19.9","0","1.3","100","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0300","12.7","11.6","0","-37","0","0","93","1.2","19.8","0","1.4","90","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0400","12.8","11.9","0","-36","0","0","95","0.7","19.7","0","1.4","143","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0500","11.8","11.4","0","-36","0","0","98","0.5","19.7","0","1.4","56","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0600","11","11","0","-36","0","0","100","0.2","19.6","0","1.3","13","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0700","11.3","11.3","0","-3","0","0","100","0.3","19.5","51","1.3","56","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0800","15.2","12.9","0.1","97","0.1","0","86","0.6","19.5","222","1.5","168","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","0900","17.8","12.5","0.23","208","0.23","0","71","1.4","19.4","400","1.4","180","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1000","19.4","12.4","0.34","312","0.33","0","64","1","19.4","556","1.4","259","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1100","21.4","12.1","0.44","389","0.43","0","55","0.9","19.4","667","1.4","318","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1200","23.2","12","0.51","425","0.49","0","49","1.4","19.4","719","1.4","332","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1300","24.3","12","0.51","420","0.5","0","46","0.8","19.5","714","1.4","4","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1400","25.2","11.4","0.46","371","0.46","0","42","0.2","19.6","645","1.3","338","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1500","25.9","11.1","0.37","287","0.38","0","40","0.9","19.8","524","1.3","325","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1600","26.1","11","0.24","178","0.26","0","39","0.3","19.9","359","1.3","101","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1700","26.6","11","0.11","67","0.11","0","38","0.1","20","174","1.3","264","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1800","21.9","12.9","0.03","-21","0.01","0","57","0.4","20.1","24","1.5","146","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","1900","18.7","13","0","-35","0","0","70","0.2","20.2","0","1.5","23","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","2000","18.6","13.5","0","-34","0.01","0","72","0.9","20.2","0","1.6","331","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","2100","18.5","13.9","0","-34","0.01","0","74","1.4","20.2","0","1.6","307","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","2200","17.4","14.3","0","-33","0","0","82","0.8","20.1","0","1.6","335","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","2300","16.1","14.5","0","-33","0","0","90","0.8","20.1","0","1.7","347","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-05","2400","15.6","14.8","0","-32","0","0","95","0.6","20.1","0","1.7","2","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0100","14.1","14.1","0","-34","0","0","100","0.8","20","0","1.6","60","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0200","13.7","13.7","0","-34","0","0","100","0.5","19.9","0","1.6","33","0.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0300","12.7","12.7","0","-34","0","0","100","0.1","19.9","0","1.5","332","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0400","12.5","12.5","0","-34","0","0","100","0.3","19.8","0","1.4","314","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0500","12.4","12.4","0","-34","0","0","100","0.3","19.7","0","1.4","245","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0600","12.1","12.1","0","-34","0","0","100","0.1","19.6","0","1.4","175","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0700","12.1","12.1","0","-5","0","0","100","0.6","19.6","46","1.4","349","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0800","16","15.8","0.09","92","0.09","0","99","0.9","19.5","211","1.8","322","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","0900","19","15.9","0.22","200","0.22","0","82","1.6","19.5","385","1.8","329","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1000","20.8","15.5","0.34","306","0.33","0","72","1.7","19.4","543","1.8","325","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1100","22.6","15","0.44","384","0.43","0","62","1.3","19.4","657","1.7","314","1.8"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1200","24","15","0.5","420","0.49","0","57","1.6","19.5","709","1.7","321","2.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1300","24.9","15","0.51","415","0.49","0","54","1.4","19.6","701","1.7","340","2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1400","25.7","14.5","0.45","366","0.45","0","50","0.9","19.7","634","1.7","352","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1500","26.6","14.3","0.36","281","0.37","0","47","0.6","19.9","510","1.6","331","1.3"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1600","26.8","13.9","0.23","165","0.25","0","45","0.1","20","333","1.6","12","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1700","26.5","13.8","0.11","59","0.12","0","46","0.7","20.1","156","1.6","325","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1800","22.2","15.8","0.02","-18","0.01","0","67","0.4","20.2","20","1.8","170","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","1900","21.5","13.5","0.02","-32","0.02","0","60","1.3","20.3","0","1.5","313","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","2000","20.4","13.2","0.02","-32","0.02","0","63","1.3","20.3","0","1.5","302","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","2100","19.1","13.7","0","-31","0.01","0","71","1","20.3","0","1.6","312","1.1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","2200","17.5","14.2","0","-31","0","0","81","0.8","20.3","0","1.6","334","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","2300","17.3","13.7","0","-31","0.01","0","79","1.5","20.2","0","1.6","317","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-06","2400","16.6","14.4","0","-30","0","0","87","1.3","20.2","0","1.6","330","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0100","14.9","14.6","0","-36","0","0","98","0.5","20.1","0","1.7","57","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0200","13.4","13.4","0","-36","0","0","100","0.3","20.1","0","1.5","54","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0300","12.6","12.6","0","-36","0","0","100","0.2","20","0","1.5","50","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0400","12","12","0","-36","0","0","100","0.3","19.9","0","1.4","267","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0500","12.1","12","0","-36","0","0","100","0.4","19.9","0","1.4","9","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0600","11.9","11.9","0","-36","0","0","100","0.5","19.8","0","1.4","334","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0700","12.8","12.8","0","-9","0","0","100","0.6","19.7","42","1.5","2","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0800","16.4","15.8","0.09","95","0.1","0","96","1.1","19.6","218","1.8","334","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","0900","19.5","15.4","0.22","202","0.22","0","78","0.6","19.5","391","1.8","283","1"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1000","21.8","15.2","0.34","302","0.34","0","66","1.1","19.5","540","1.7","298","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1100","23.4","14.7","0.44","379","0.43","0","58","1.1","19.5","652","1.7","323","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1200","25.2","14.8","0.5","415","0.49","0","52","0.7","19.6","702","1.7","312","1.4"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1300","26.8","14.9","0.51","408","0.5","0","48","0.8","19.7","693","1.7","315","1.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1400","27.7","14.9","0.47","357","0.47","0","45","1.3","19.8","621","1.7","285","1.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1500","28.3","14.4","0.38","270","0.4","0","43","1.5","20","494","1.6","329","1.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1600","28.1","14.5","0.2","125","0.24","0","43","1.4","20.1","265","1.7","326","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1700","27.7","14.3","0.1","50","0.13","0","44","1.1","20.2","137","1.6","312","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1800","24.2","16.2","0.03","-19","0.01","0","61","0.2","20.3","16","1.8","64","0.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","1900","20.8","16.5","0","-27","0","0","77","0.2","20.4","0","1.9","292","0.5"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","2000","21.1","15.2","0.01","-28","0.01","0","69","1.1","20.4","0","1.7","293","1.2"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","2100","21.2","15","0.02","-28","0.02","0","68","1.5","20.4","0","1.7","292","1.6"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","2200","20.3","15.1","0.01","-28","0","0","72","0.8","20.4","0","1.7","325","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","2300","18.8","15","0","-28","0","0","79","0.8","20.4","0","1.7","337","0.9"," "," "," "," "," "," "," "," "," "," "," "," "," "
"70","2015-10-07","2400","18.1","15.3","0","-27","0","0","84","0.3","20.3","0","1.7","17","0.7"," "," "," "," "," "," "," "," "," "," "," "," "," "
